        Time / ns                o2 [pw]/real
               94.725014                 -7.2089337e-005
               94.795235                 -7.7866505e-005
               94.865456                 -8.3356099e-005
               94.935669                 -8.8540532e-005
                95.00589                 -9.3398055e-005
               95.076111                 -9.7924152e-005
               95.146324                   -0.0001021037
               95.216553                  -0.00010592114
               95.286766                  -0.00010936442
               95.356979                  -0.00011243377
                 95.4272                  -0.00011510638
               95.497421                  -0.00011738337
               95.567642                  -0.00011925714
               95.637856                  -0.00012072214
               95.708076                  -0.00012177532
               95.778297                  -0.00012241302
               95.848511                  -0.00012263528
               95.918739                  -0.00012243656
               95.988953                  -0.00012182588
               96.059166                  -0.00012080043
               96.129387                  -0.00011936737
               96.199608                  -0.00011753167
               96.269829                  -0.00011529966
               96.340042                  -0.00011267682
               96.410263                  -0.00010967298
               96.480484                  -0.00010630079
               96.550697                  -0.00010256934
               96.620926                 -9.8492514e-005
               96.691139                 -9.4088566e-005
               96.761353                 -8.9365516e-005
               96.831581                 -8.4339561e-005
               96.901794                 -7.9037287e-005
               96.972015                 -7.3470452e-005
               97.042229                 -6.7658795e-005
                97.11245                 -6.1616636e-005
               97.182671                  -5.538113e-005
               97.252884                 -4.8961698e-005
               97.323112                 -4.2377676e-005
               97.393326                 -3.5663634e-005
               97.463539                 -2.8836606e-005
               97.533768                 -2.1922953e-005
               97.603981                  -1.494601e-005
               97.674202                 -7.9324927e-006
               97.744415                 -9.0241321e-007
               97.814636                  6.1137566e-006
               97.884857                  1.3092955e-005
                97.95507                  2.0010948e-005
               98.025299                  2.6838368e-005
               98.095512                  3.3555185e-005
               98.165726                  4.0137071e-005
               98.235954                  4.6556896e-005
               98.306168                  5.2794872e-005
               98.376389                   5.882507e-005
               98.446602                  6.4626256e-005
               98.516823                  7.0179995e-005
               98.587044                  7.5465498e-005
               98.657257                  8.0459708e-005
               98.727486                  8.5148415e-005
               98.797699                  8.9515655e-005
               98.867912                  9.3541319e-005
               98.938141                  9.7214172e-005
               99.008354                   0.00010051767
               99.078575                   0.00010344661
               99.148796                   0.00010598406
               99.219017                   0.00010812377
                99.28923                   0.00010986039
               99.359444                   0.00011118496
               99.429672                   0.00011209484
               99.499886                   0.00011258818
               99.570107                   0.00011266337
               99.640327                   0.00011232262
               99.710541                   0.00011156738
               99.780762                   0.00011040183
               99.850983                   0.00010882841
               99.921204                   0.00010685939
               99.991417                   0.00010449869
               100.06163                   0.00010175823
               100.13186                  9.8657285e-005
               100.20207                  9.5196061e-005
               100.27229                  9.1396767e-005
               100.34251                   8.727036e-005
               100.41273                  8.2839913e-005
               100.48295                  7.8118552e-005
               100.55317                  7.3128424e-005
               100.62339                   6.788694e-005
                100.6936                   6.241849e-005
               100.76382                   5.674468e-005
               100.83405                  5.0878949e-005
               100.90426                  4.4859476e-005
               100.97448                  3.8700648e-005
                101.0447                  3.2426808e-005
               101.11491                  2.6065169e-005
               101.18513                  1.9639065e-005
               101.25536                  1.3172791e-005
               101.32558                  6.6921784e-006
               101.39579                  2.2208833e-007
                 101.466                 -6.2140061e-006
               101.53623                  -1.259001e-005
               101.60645                 -1.8884424e-005
               101.67667                 -2.5073065e-005
               101.74689                 -3.1132116e-005
                101.8171                 -3.7040336e-005
               101.88732                 -4.2777876e-005
               101.95754                  -4.832062e-005
               102.02776                 -5.3652053e-005
               102.09798                 -5.8754515e-005
                102.1682                 -6.3606378e-005
               102.23842                 -6.8189518e-005
               102.30863                 -7.2497009e-005
               102.37885                 -7.6509503e-005
               102.44907                 -8.0212383e-005
               102.51929                 -8.3600004e-005
               102.58951                 -8.6658256e-005
               102.65973                 -8.9377238e-005
               102.72995                 -9.1749585e-005
               102.80016                 -9.3775176e-005
               102.87038                 -9.5443662e-005
               102.94061                 -9.6752352e-005
               103.01082                 -9.7703807e-005
               103.08104                  -9.829289e-005
               103.15126                 -9.8521872e-005
               103.22147                 -9.8393779e-005
               103.29169                 -9.7913122e-005
               103.36192                 -9.7082935e-005
               103.43214                 -9.5910509e-005
               103.50235                 -9.4406045e-005
               103.57257                 -9.2571521e-005
               103.64279                 -9.0423273e-005
               103.71301                  -8.797249e-005
               103.78323                 -8.5225183e-005
               103.85345                 -8.2198283e-005
               103.92366                 -7.8905279e-005
               103.99388                 -7.5360287e-005
                104.0641                 -7.1577786e-005
               104.13432                 -6.7575958e-005
               104.20454                 -6.3368068e-005
               104.27476                 -5.8974321e-005
               104.34498                 -5.4409065e-005
               104.41519                 -4.9696024e-005
               104.48541                  -4.484423e-005
               104.55563                  -3.988119e-005
               104.62585                 -3.4820798e-005
               104.69607                 -2.9682602e-005
               104.76629                  -2.448383e-005
               104.83651                 -1.9245437e-005
               104.90672                 -1.3985392e-005
               104.97695                 -8.7195831e-006
               105.04716                 -3.4668244e-006
               105.11738                  1.7480438e-006
                105.1876                  6.9214561e-006
               105.25782                  1.2027743e-005
               105.32804                  1.7050133e-005
               105.39825                  2.1973643e-005
               105.46848                  2.6785481e-005
                105.5387                  3.1471442e-005
               105.60891                  3.6015586e-005
               105.67914                  4.0404833e-005
               105.74935                  4.4623539e-005
               105.81956                  4.8665461e-005
               105.88979                  5.2517869e-005
               105.96001                  5.6169916e-005
               106.03023                  5.9611331e-005
               106.10044                  6.2837265e-005
               106.17066                  6.5836655e-005
               106.24088                  6.8601963e-005
                106.3111                  7.1127848e-005
               106.38132                  7.3408737e-005
               106.45154                  7.5446063e-005
               106.52175                  7.7225872e-005
               106.59197                  7.8755205e-005
               106.66219                  8.0024794e-005
               106.73241                  8.1037237e-005
               106.80263                  8.1791542e-005
               106.87285                  8.2286089e-005
               106.94307                  8.2527607e-005
               107.01328                  8.2510756e-005
               107.08351                  8.2241488e-005
               107.15372                  8.1721642e-005
               107.22394                   8.095603e-005
               107.29417                  7.9948863e-005
               107.36438                  7.8706922e-005
                107.4346                  7.7231911e-005
               107.50481                  7.5530981e-005
               107.57504                  7.3611816e-005
               107.64526                  7.1479291e-005
               107.71547                  6.9143578e-005
                107.7857                  6.6608234e-005
               107.85591                  6.3890555e-005
               107.92612                  6.0987077e-005
               107.99635                  5.7914433e-005
               108.06657                  5.4680728e-005
               108.13679                  5.1293442e-005
                 108.207                  4.7765381e-005
               108.27722                    4.41021e-005
               108.34744                  4.0318337e-005
               108.41766                  3.6423051e-005
               108.48788                   3.242723e-005
                108.5581                  2.8337077e-005
               108.62831                  2.4168838e-005
               108.69854                  1.9934292e-005
               108.76875                  1.5640948e-005
               108.83897                  1.1306321e-005
               108.90919                  6.9319249e-006
               108.97941                  2.5358534e-006
               109.04963                 -1.8708874e-006
               109.11984                 -6.2747708e-006
               109.19007                 -1.0670983e-005
               109.26028                 -1.5043524e-005
                109.3305                 -1.9378589e-005
               109.40073                 -2.3669929e-005
               109.47094                 -2.7901766e-005
               109.54116                 -3.2065978e-005
               109.61138                 -3.6151396e-005
               109.68159                  -4.014176e-005
               109.75182                 -4.4029443e-005
               109.82203                 -4.7805112e-005
               109.89226                  -5.145443e-005
               109.96247                 -5.4969005e-005
               110.03268                 -5.8337544e-005
               110.10291                  -6.155319e-005
               110.17313                 -6.4601067e-005
               110.24335                 -6.7473346e-005
               110.31357                 -7.0161099e-005
               110.38378                 -7.2653187e-005
                 110.454                 -7.4942793e-005
               110.52422                 -7.7023498e-005
               110.59444                 -7.8884383e-005
               110.66466                 -8.0516089e-005
               110.73487                 -8.1916136e-005
                110.8051                 -8.3076928e-005
               110.87531                 -8.3992083e-005
               110.94553                 -8.4654319e-005
               111.01575                 -8.5060703e-005
               111.08598                 -8.5208303e-005
               111.15619                 -8.5087624e-005
                111.2264                 -8.4703934e-005
               111.29663                 -8.4047431e-005
               111.36684                  -8.312524e-005
               111.43707                 -8.1929153e-005
               111.50729                 -8.0462269e-005
                111.5775                 -7.8723133e-005
               111.64772                 -7.6716176e-005
               111.71794                  -7.444356e-005
               111.78816                 -7.1909337e-005
               111.85838                 -6.9119356e-005
               111.92859                 -6.6075881e-005
               111.99882                 -6.2784107e-005
               112.06903                 -5.9255413e-005
               112.13925                 -5.5496552e-005
               112.20947                   -5.15147e-005
               112.27969                 -4.7320642e-005
               112.34991                 -4.2928681e-005
               112.42013                 -3.8343518e-005
               112.49035                 -3.3581244e-005
               112.56056                  -2.865943e-005
               112.63078                 -2.3588354e-005
                 112.701                  -1.838141e-005
               112.77122                 -1.3056457e-005
               112.84144                 -7.6338729e-006
               112.91166                 -2.1236663e-006
               112.98187                  3.4516834e-006
               113.05209                  9.0741914e-006
               113.12231                  1.4725503e-005
               113.19254                  2.0383701e-005
               113.26275                  2.6031303e-005
               113.33297                  3.1649346e-005
               113.40319                  3.7215192e-005
                113.4734                  4.2707739e-005
               113.54362                  4.8106056e-005
               113.61385                  5.3391912e-005
               113.68406                  5.8541093e-005
               113.75428                  6.3533204e-005
                113.8245                  6.8354631e-005
               113.89472                  7.2974064e-005
               113.96494                  7.7378587e-005
               114.03516                  8.1546248e-005
               114.10538                  8.5459949e-005
               114.17559                  8.9104557e-005
               114.24581                   9.246073e-005
               114.31603                  9.5506315e-005
               114.38625                  9.8232827e-005
               114.45647                   0.00010062482
               114.52669                   0.00010266343
               114.59691                   0.00010434308
               114.66712                   0.00010565074
               114.73734                   0.00010657564
               114.80756                   0.00010711115
               114.87778                   0.00010724842
                 114.948                   0.00010698352
               115.01822                   0.00010631126
               115.08843                   0.00010523332
               115.15865                   0.00010374431
               115.22887                   0.00010184536
                115.2991                  9.9543329e-005
               115.36931                  9.6838587e-005
               115.43953                  9.3738672e-005
               115.50975                  9.0253518e-005
               115.57996                  8.6390537e-005
               115.65018                  8.2158265e-005
               115.72041                  7.7576835e-005
               115.79062                  7.2654824e-005
               115.86084                  6.7406858e-005
               115.93106                  6.1858162e-005
               116.00128                  5.6022127e-005
                116.0715                   4.992068e-005
               116.14172                  4.3574099e-005
               116.21194                  3.7008209e-005
               116.28215                  3.0247867e-005
               116.35237                  2.3314955e-005
               116.42259                   1.623449e-005
               116.49281                  9.0416634e-006
               116.56303                  1.7599456e-006
               116.63325                 -5.5815831e-006
               116.70347                 -1.2953406e-005
               116.77368                 -2.0328031e-005
               116.84391                 -2.7670952e-005
               116.91412                 -3.4955141e-005
               116.98434                 -4.2147662e-005
               117.05456                 -4.9218386e-005
               117.12478                 -5.6138317e-005
                 117.195                 -6.2879808e-005
               117.26521                 -6.9412738e-005
               117.33543                 -7.5705953e-005
               117.40565                 -8.1733757e-005
               117.47587                 -8.7465167e-005
                117.5461                 -9.2878356e-005
               117.61631                 -9.7949203e-005
               117.68652                  -0.00010265184
               117.75675                  -0.00010697018
               117.82697                  -0.00011087707
               117.89719                  -0.00011435262
                117.9674                  -0.00011738097
               118.03762                  -0.00011995155
               118.10784                  -0.00012204584
               118.17805                   -0.0001236539
               118.24828                  -0.00012476847
                118.3185                  -0.00012537626
               118.38871                  -0.00012547577
               118.45894                  -0.00012506371
               118.52915                  -0.00012413894
               118.59937                  -0.00012270229
               118.66959                  -0.00012075825
               118.73981                  -0.00011831093
               118.81003                  -0.00011536477
               118.88024                  -0.00011193824
               118.95047                   -0.0001080393
               119.02068                  -0.00010368221
                119.0909                 -9.8884622e-005
               119.16113                 -9.3664028e-005
               119.23135                 -8.8042339e-005
               119.30156                 -8.2037608e-005
               119.37177                 -7.5678916e-005
               119.44199                 -6.8989553e-005
               119.51221                  -6.200037e-005
               119.58244                 -5.4734312e-005
               119.65266                 -4.7223723e-005
               119.72287                 -3.9499802e-005
               119.79308                  -3.159685e-005
                119.8633                 -2.3548668e-005
               119.93353                 -1.5383528e-005
               120.00375                  -7.141397e-006
               120.07397                  1.1449869e-006
               120.14418                  9.4418283e-006
               120.21439                  1.7708744e-005
               120.28462                  2.5919029e-005
               120.35484                  3.4025179e-005
               120.42506                  4.2000724e-005
               120.49527                  4.9809933e-005
               120.56549                  5.7420108e-005
               120.63572                  6.4796819e-005
               120.70593                  7.1907358e-005
               120.77615                  7.8722347e-005
               120.84637                  8.5209831e-005
               120.91658                  9.1347189e-005
               120.98681                  9.7102587e-005
               121.05703                   0.00010245192
               121.12724                   0.00010737424
               121.19746                   0.00011184521
               121.26768                   0.00011584456
               121.33791                   0.00011936157
               121.40812                   0.00012237541
               121.47834                   0.00012487361
               121.54855                   0.00012684792
               121.61877                   0.00012828789
                 121.689                   0.00012918447
               121.75922                   0.00012953913
               121.82943                   0.00012935187
               121.89964                   0.00012861914
               121.96986                   0.00012734502
               122.04009                   0.00012553849
               122.11031                   0.00012320616
               122.18053                   0.00012035742
               122.25074                   0.00011700822
               122.32095                   0.00011316685
               122.39118                   0.00010885853
                122.4614                   0.00010409874
               122.53162                  9.8910641e-005
               122.60183                  9.3315233e-005
               122.67205                  8.7336914e-005
               122.74228                  8.1005979e-005
               122.81249                  7.4343705e-005
               122.88271                  6.7385554e-005
               122.95293                  6.0157632e-005
               123.02314                  5.2696483e-005
               123.09337                  4.5033961e-005
               123.16359                  3.7199803e-005
                123.2338                  2.9232027e-005
               123.30402                  2.1162428e-005
               123.37424                  1.3027336e-005
               123.44447                  4.8630072e-006
               123.51468                 -3.2961991e-006
                123.5849                 -1.1416163e-005
               123.65511                 -1.9462699e-005
               123.72533                 -2.7396851e-005
               123.79556                 -3.5190591e-005
               123.86578                 -4.2808428e-005
               123.93599                  -5.021871e-005
                124.0062                 -5.7384375e-005
               124.07642                 -6.4286491e-005
               124.14665                 -7.0889291e-005
               124.21687                 -7.7165241e-005
               124.28709                 -8.3092913e-005
                124.3573                 -8.8643224e-005
               124.42751                 -9.3799768e-005
               124.49774                 -9.8535515e-005
               124.56796                  -0.00010283886
               124.63818                  -0.00010668754
               124.70839                  -0.00011006851
               124.77861                  -0.00011297328
               124.84884                  -0.00011538522
               124.91905                  -0.00011730177
               124.98927                  -0.00011871595
               125.05949                  -0.00011962299
                125.1297                  -0.00012001921
               125.19994                  -0.00011990913
               125.27015                  -0.00011929424
               125.34036                  -0.00011818293
               125.41058                  -0.00011657902
                125.4808                  -0.00011449533
               125.55103                  -0.00011193675
               125.62124                  -0.00010892281
               125.69146                  -0.00010546706
               125.76167                  -0.00010158937
               125.83189                 -9.7305936e-005
               125.90212                 -9.2637114e-005
               125.97234                 -8.7606415e-005
               126.04255                 -8.2234314e-005
               126.11277                 -7.6549724e-005
                 126.183                 -7.0577618e-005
               126.25321                 -6.4344596e-005
               126.32343                 -5.7878358e-005
               126.39365                 -5.1209874e-005
               126.46386                 -4.4367131e-005
               126.53409                 -3.7377948e-005
               126.60431                  -3.027811e-005
               126.67452                 -2.3093809e-005
               126.74474                 -1.5855096e-005
               126.81496                 -8.6012869e-006
               126.88519                 -1.3551111e-006
                126.9554                  5.8525243e-006
               127.02561                  1.2985928e-005
               127.09583                  2.0021915e-005
               127.16605                  2.6928617e-005
               127.23627                  3.3676235e-005
                127.3065                  4.0238516e-005
               127.37671                  4.6590027e-005
               127.44692                  5.2708067e-005
               127.51714                  5.8564186e-005
               127.58737                  6.4137625e-005
               127.65759                   6.940544e-005
                127.7278                  7.4351796e-005
               127.79802                  7.8955236e-005
               127.86823                  8.3198138e-005
               127.93846                  8.7067623e-005
               128.00868                  9.0549926e-005
               128.07889                  9.3634182e-005
               128.14911                  9.6306889e-005
               128.21933                  9.8564858e-005
               128.28955                   0.00010039951
               128.35977                   0.00010180638
               128.42999                   0.00010278182
                128.5002                   0.00010332833
               128.57042                   0.00010344601
               128.64066                   0.00010313483
               128.71086                   0.00010240325
               128.78108                   0.00010125445
                128.8513                  9.9700024e-005
               128.92151                  9.7743825e-005
               128.99174                  9.5403077e-005
               129.06197                  9.2687893e-005
               129.13217                  8.9616988e-005
               129.20239                  8.6196349e-005
               129.27261                  8.2449813e-005
               129.34283                  7.8395977e-005
               129.41306                  7.4049465e-005
               129.48326                  6.9434238e-005
               129.55348                  6.4568179e-005
                129.6237                  5.9478141e-005
               129.69392                  5.4182023e-005
               129.76414                  4.8706264e-005
               129.83437                  4.3070086e-005
               129.90457                  3.7302318e-005
               129.97479                  3.1427873e-005
               130.04503                  2.5467811e-005
               130.11523                  1.9449457e-005
               130.18546                  1.3397665e-005
               130.25568                  7.3390024e-006
               130.32588                  1.2928552e-006
               130.39612                 -4.7137596e-006
               130.46634                 -1.0656176e-005
               130.53654                 -1.6509588e-005
               130.60677                  -2.225386e-005
               130.67699                 -2.7864597e-005
               130.74721                 -3.3322445e-005
               130.81743                 -3.8606526e-005
               130.88765                 -4.3695538e-005
               130.95786                 -4.8571354e-005
               131.02808                 -5.3215299e-005
                131.0983                 -5.7612822e-005
               131.16852                  -6.174553e-005
               131.23874                 -6.5601911e-005
               131.30894                 -6.9168476e-005
               131.37917                 -7.2430645e-005
                131.4494                 -7.5382522e-005
               131.51961                 -7.8012585e-005
               131.58983                 -8.0308913e-005
               131.66005                 -8.2272221e-005
               131.73026                 -8.3893749e-005
               131.80049                 -8.5168824e-005
               131.87071                 -8.6096916e-005
               131.94092                 -8.6678374e-005
               132.01114                 -8.6910513e-005
               132.08136                 -8.6798645e-005
               132.15158                 -8.6344211e-005
                132.2218                 -8.5549866e-005
               132.29202                 -8.4425265e-005
               132.36223                 -8.2975726e-005
               132.43245                 -8.1208287e-005
               132.50267                 -7.9134115e-005
               132.57289                 -7.6762626e-005
               132.64311                 -7.4106771e-005
               132.71332                 -7.1177768e-005
               132.78354                  -6.798972e-005
               132.85378                   -6.45568e-005
               132.92398                 -6.0894145e-005
                132.9942                 -5.7021414e-005
               133.06442                 -5.2947787e-005
               133.13463                  -4.869889e-005
               133.20486                 -4.4289362e-005
               133.27509                 -3.9732047e-005
               133.34529                 -3.5052028e-005
               133.41551                 -3.0268202e-005
               133.48573                 -2.5399728e-005
               133.55595                 -2.0462445e-005
               133.62617                  -1.547837e-005
                133.6964                 -1.0468276e-005
                133.7666                  -5.450881e-006
               133.83682                 -4.4330667e-007
               133.90704                  4.5345746e-006
               133.97726                  9.4614734e-006
               134.04749                  1.4318143e-005
               134.11769                  1.9091009e-005
               134.18791                  2.3758796e-005
               134.25815                  2.8305152e-005
               134.32835                  3.2714808e-005
               134.39857                  3.6970716e-005
                134.4688                  4.1057618e-005
                 134.539                  4.4960325e-005
               134.60924                  4.8666723e-005
               134.67946                   5.216301e-005
               134.74966                  5.5439377e-005
               134.81989                  5.8480749e-005
               134.89011                  6.1282029e-005
               134.96033                  6.3830739e-005
               135.03055                  6.6119304e-005
               135.10077                  6.8140951e-005
               135.17097                  6.9892863e-005
                135.2412                  7.1366536e-005
               135.31143                  7.2557348e-005
               135.38164                  7.3467374e-005
               135.45186                  7.4090443e-005
               135.52206                  7.4427051e-005
               135.59229                   7.447791e-005
               135.66252                  7.4244439e-005
               135.73273                  7.3732845e-005
               135.80295                  7.2944997e-005
               135.87317                  7.1881499e-005
               135.94337                  7.0551185e-005
               136.01361                    6.89605e-005
               136.08383                  6.7118621e-005
               136.15404                  6.5030938e-005
               136.22426                  6.2709609e-005
               136.29448                  6.0161092e-005
                136.3647                  5.7400361e-005
               136.43492                  5.4437096e-005
               136.50514                  5.1283871e-005
               136.57535                  4.7951558e-005
               136.64557                  4.4458699e-005
               136.71581                   4.081527e-005
               136.78601                  3.7035148e-005
               136.85623                  3.3133794e-005
               136.92645                  2.9128649e-005
               136.99666                  2.5034155e-005
               137.06689                  2.0865606e-005
                137.1371                  1.6640326e-005
               137.20732                  1.2370313e-005
               137.27754                  8.0759237e-006
               137.34775                  3.7713523e-006
               137.41798                 -5.2398883e-007
                137.4882                 -4.8010988e-006
               137.55841                 -9.0397471e-006
               137.62863                 -1.3224721e-005
               137.69885                 -1.7339753e-005
               137.76907                 -2.1371805e-005
               137.83929                 -2.5305679e-005
               137.90952                 -2.9125034e-005
               137.97972                 -3.2824482e-005
               138.04996                 -3.6380978e-005
               138.12018                 -3.9789284e-005
               138.19038                 -4.3033087e-005
                138.2606                 -4.6103563e-005
               138.33083                 -4.8988361e-005
               138.40105                 -5.1677445e-005
               138.47127                 -5.4168486e-005
               138.54147                 -5.6445017e-005
               138.61169                 -5.8503152e-005
               138.68192                 -6.0338083e-005
               138.75214                 -6.1940111e-005
               138.82236                 -6.3306106e-005
               138.89258                 -6.4433079e-005
               138.96278                 -6.5318556e-005
                 139.033                 -6.5958964e-005
               139.10324                 -6.6353969e-005
               139.17345                  -6.650373e-005
               139.24367                 -6.6404151e-005
               139.31389                 -6.6062625e-005
               139.38409                 -6.5477499e-005
               139.45433                 -6.4657615e-005
               139.52455                  -6.360135e-005
               139.59476                 -6.2313957e-005
               139.66498                 -6.0804297e-005
                139.7352                 -5.9074122e-005
               139.80542                 -5.7134766e-005
               139.87564                 -5.4991007e-005
               139.94585                 -5.2655934e-005
               140.01607                 -5.0135397e-005
               140.08629                 -4.7440055e-005
               140.15651                 -4.4577613e-005
               140.22673                  -4.156373e-005
               140.29695                 -3.8406473e-005
               140.36716                 -3.5119261e-005
               140.43738                 -3.1713455e-005
               140.50761                 -2.8203098e-005
               140.57782                 -2.4601413e-005
               140.64804                  -2.091951e-005
               140.71826                  -1.717458e-005
               140.78847                 -1.3376019e-005
                140.8587                 -9.5372416e-006
               140.92892                 -5.6763115e-006
               140.99913                 -1.8065451e-006
               141.06935                   2.059621e-006
               141.13957                  5.9111758e-006
               141.20979                  9.7298653e-006
               141.28001                  1.3501059e-005
               141.35023                  1.7215758e-005
               141.42044                  2.0859163e-005
               141.49066                  2.4417408e-005
               141.56088                  2.7878403e-005
                141.6311                  3.1231597e-005
               141.70132                  3.4465716e-005
               141.77153                  3.7567101e-005
               141.84175                  4.0525894e-005
               141.91199                  4.3332398e-005
               141.98219                  4.5975354e-005
               142.05241                  4.8449394e-005
               142.12263                  5.0742037e-005
               142.19284                  5.2846837e-005
               142.26308                  5.4757907e-005
                142.3333                  5.6469005e-005
                142.4035                  5.7971862e-005
               142.47372                  5.9262464e-005
               142.54395                  6.0338774e-005
               142.61417                  6.1196115e-005
               142.68439                  6.1830964e-005
               142.75461                  6.2241888e-005
               142.82481                  6.2426836e-005
               142.89503                  6.2386323e-005
               142.96526                  6.2122403e-005
               143.03548                  6.1634411e-005
                143.1057                  6.0922346e-005
                143.1759                  5.9993501e-005
               143.24612                  5.8848451e-005
               143.31636                  5.7492962e-005
               143.38657                  5.5929631e-005
               143.45679                  5.4165983e-005
               143.52701                  5.2207939e-005
               143.59721                  5.0064078e-005
               143.66745                  4.7738537e-005
               143.73767                  4.5242548e-005
               143.80788                   4.258463e-005
                143.8781                  3.9772764e-005
               143.94832                  3.6818619e-005
               144.01854                  3.3732478e-005
               144.08876                  3.0524538e-005
               144.15898                  2.7206263e-005
               144.22919                   2.378743e-005
               144.29941                  2.0283591e-005
               144.36963                   1.670752e-005
               144.43985                  1.3071094e-005
               144.51007                  9.3844446e-006
               144.58028                  5.6628423e-006
                144.6505                  1.9206684e-006
               144.72073                 -1.8319018e-006
               144.79094                 -5.5776959e-006
               144.86116                 -9.3070794e-006
               144.93138                 -1.3002902e-005
               145.00159                  -1.665122e-005
               145.07182                 -2.0246427e-005
               145.14204                 -2.3770413e-005
               145.21225                 -2.7206923e-005
               145.28247                 -3.0549032e-005
               145.35269                 -3.3780379e-005
               145.42291                 -3.6893347e-005
               145.49313                 -3.9874154e-005
               145.56335                 -4.2710348e-005
               145.63356                 -4.5396384e-005
               145.70378                 -4.7917641e-005
               145.77402                 -5.0266877e-005
               145.84422                 -5.2430787e-005
               145.91444                  -5.440761e-005
               145.98465                 -5.6187124e-005
               146.05487                 -5.7759029e-005
               146.12511                 -5.9123762e-005
               146.19531                 -6.0272036e-005
               146.26553                 -6.1198974e-005
               146.33575                 -6.1900202e-005
               146.40596                 -6.2373721e-005
                146.4762                  -6.261684e-005
               146.54642                  -6.262731e-005
               146.61662                   -6.24081e-005
               146.68684                 -6.1954328e-005
               146.75706                 -6.1270694e-005
               146.82729                 -6.0356873e-005
               146.89751                 -5.9218841e-005
               146.96773                 -5.7855341e-005
               147.03793                 -5.6273097e-005
               147.10815                  -5.447846e-005
               147.17839                 -5.2475192e-005
                147.2486                 -5.0275379e-005
               147.31882                  -4.788029e-005
               147.38904                 -4.5302488e-005
               147.45924                 -4.2549855e-005
               147.52948                 -3.9628576e-005
               147.59969                 -3.6553451e-005
               147.66991                 -3.3335291e-005
               147.74013                 -2.9987294e-005
               147.81033                  -2.651734e-005
               147.88057                 -2.2939163e-005
               147.95079                 -1.9268789e-005
                 148.021                 -1.5518033e-005
               148.09122                 -1.1701316e-005
               148.16144                 -7.8309668e-006
               148.23166                 -3.9265874e-006
               148.30188                  2.2373201e-009
                148.3721                   3.940349e-006
               148.44231                  7.8704688e-006
               148.51253                  1.1776246e-005
               148.58276                  1.5645432e-005
               148.65297                   1.946118e-005
               148.72319                  2.3210376e-005
               148.79341                  2.6876625e-005
               148.86362                  3.0446274e-005
               148.93385                  3.3907185e-005
               149.00406                  3.7244805e-005
               149.07428                  4.0441522e-005
                149.1445                  4.3490731e-005
               149.21471                  4.6375237e-005
               149.28494                  4.9085935e-005
               149.35516                  5.1611172e-005
               149.42537                  5.3942938e-005
               149.49559                   5.606898e-005
               149.56581                  5.7979385e-005
               149.63603                  5.9668895e-005
               149.70625                  6.1126178e-005
               149.77647                  6.2349871e-005
               149.84668                  6.3332787e-005
               149.91692                  6.4070497e-005
               149.98714                  6.4558379e-005
               150.05734                  6.4795699e-005
               150.12756                  6.4779888e-005
