        Time / ns                Plane wave/real
               425.32777                               0
                425.3936                               0
               425.45943                               0
               425.52526                               0
               425.59109                               0
               425.65692                               0
               425.72275                               0
               425.78858                               0
               425.85441                               0
               425.92024                               0
               425.98607                               0
                426.0519                               0
               426.11773                               0
               426.18356                               0
               426.24939                               0
               426.31522                               0
               426.38105                               0
               426.44688                               0
               426.51271                               0
               426.57854                               0
               426.64437                               0
                426.7102                               0
               426.77603                               0
               426.84186                               0
               426.90769                               0
               426.97352                               0
               427.03935                               0
               427.10518                               0
               427.17101                               0
               427.23684                               0
               427.30267                               0
                427.3685                               0
               427.43433                               0
               427.50016                               0
               427.56599                               0
               427.63182                               0
               427.69765                               0
               427.76348                               0
               427.82931                               0
               427.89514                               0
               427.96097                               0
                428.0268                               0
               428.09263                               0
               428.15846                               0
               428.22429                               0
               428.29012                               0
               428.35595                              -0
               428.42178                              -0
               428.48761                              -0
               428.55344                              -0
               428.61927                              -0
                428.6851                              -0
               428.75093                              -0
               428.81676                              -0
               428.88259                              -0
               428.94842                              -0
               429.01425                              -0
               429.08008                              -0
               429.14591                              -0
               429.21174                              -0
               429.27757                              -0
                429.3434                              -0
               429.40923                              -0
               429.47506                              -0
               429.54089                              -0
               429.60672                              -0
               429.67255                              -0
               429.73838                              -0
               429.80421                              -0
               429.87004                              -0
               429.93587                              -0
                430.0017                              -0
               430.06753                              -0
               430.13336                              -0
               430.19919                              -0
               430.26502                              -0
               430.33085                              -0
               430.39668                              -0
               430.46251                              -0
               430.52834                              -0
               430.59417                              -0
                  430.66                              -0
               430.72583                              -0
               430.79166                              -0
               430.85749                              -0
               430.92332                              -0
               430.98915                              -0
               431.05498                              -0
               431.12081                              -0
               431.18664                              -0
               431.25247                              -0
                431.3183                              -0
               431.38413                              -0
               431.44996                              -0
               431.51579                              -0
               431.58162                              -0
               431.64745                              -0
               431.71328                               0
               431.77911                               0
               431.84494                               0
               431.91077                               0
                431.9766                               0
               432.04243                               0
               432.10826                               0
               432.17409                               0
               432.23992                               0
               432.30575                               0
               432.37158                               0
               432.43741                               0
               432.50324                               0
               432.56907                               0
                432.6349                               0
               432.70073                               0
               432.76656                               0
               432.83239                               0
               432.89822                               0
               432.96405                               0
               433.02988                               0
               433.09571                               0
               433.16154                               0
               433.22737                               0
                433.2932                               0
               433.35903                               0
               433.42486                               0
               433.49069                               0
               433.55652                               0
               433.62235                               0
               433.68818                               0
               433.75401                               0
               433.81984                               0
               433.88567                               0
                433.9515                               0
               434.01733                               0
               434.08316                               0
               434.14899                               0
               434.21482                               0
               434.28065                               0
               434.34648                               0
               434.41231                               0
               434.47814                               0
               434.54397                               0
                434.6098                               0
               434.67563                               0
               434.74146                               0
               434.80729                               0
               434.87312                               0
               434.93895                               0
               435.00478                              -0
               435.07061                              -0
               435.13644                              -0
               435.20227                              -0
                435.2681                              -0
               435.33393                              -0
               435.39976                              -0
               435.46559                              -0
               435.53142                              -0
               435.59725                              -0
               435.66308                              -0
               435.72891                              -0
               435.79474                              -0
               435.86057                              -0
                435.9264                              -0
               435.99223                              -0
               436.05806                              -0
               436.12389                              -0
               436.18972                              -0
               436.25555                              -0
               436.32138                              -0
               436.38721                              -0
               436.45304                              -0
               436.51887                              -0
                436.5847                              -0
               436.65053                              -0
               436.71636                              -0
               436.78219                              -0
               436.84802                              -0
               436.91385                              -0
               436.97968                              -0
               437.04551                              -0
               437.11134                              -0
               437.17717                              -0
                 437.243                              -0
               437.30883                              -0
               437.37466                              -0
               437.44049                              -0
               437.50632                              -0
               437.57215                              -0
               437.63798                              -0
               437.70381                              -0
               437.76964                              -0
               437.83547                              -0
                437.9013                              -0
               437.96713                              -0
               438.03296                              -0
               438.09879                              -0
               438.16462                              -0
               438.23045                              -0
               438.29628                              -0
               438.36211                               0
               438.42794                               0
               438.49377                               0
                438.5596                               0
               438.62543                               0
               438.69126                               0
               438.75709                               0
               438.82292                               0
               438.88875                               0
               438.95458                               0
               439.02041                               0
               439.08624                               0
               439.15207                               0
                439.2179                               0
               439.28373                               0
               439.34956                               0
               439.41539                               0
               439.48122                               0
               439.54705                               0
               439.61288                               0
               439.67871                               0
               439.74454                               0
               439.81037                               0
                439.8762                               0
               439.94203                               0
               440.00786                               0
               440.07369                               0
               440.13952                               0
               440.20535                               0
               440.27118                               0
               440.33701                               0
               440.40284                               0
               440.46867                               0
                440.5345                               0
               440.60033                               0
               440.66616                               0
               440.73199                               0
               440.79782                               0
               440.86365                               0
               440.92948                               0
               440.99531                               0
               441.06114                               0
               441.12697                               0
                441.1928                               0
               441.25863                               0
               441.32446                               0
               441.39029                               0
               441.45612                               0
               441.52195                               0
               441.58778                               0
               441.65361                               0
               441.71944                              -0
               441.78527                              -0
                441.8511                              -0
               441.91693                              -0
               441.98276                              -0
               442.04859                              -0
               442.11442                              -0
               442.18025                              -0
               442.24608                              -0
               442.31191                              -0
               442.37774                              -0
               442.44357                              -0
                442.5094                              -0
               442.57523                              -0
               442.64106                              -0
               442.70689                              -0
               442.77272                              -0
               442.83855                              -0
               442.90438                              -0
               442.97021                              -0
               443.03604                              -0
               443.10187                              -0
                443.1677                              -0
               443.23353                              -0
               443.29936                              -0
               443.36519                              -0
               443.43102                              -0
               443.49685                              -0
               443.56268                              -0
               443.62851                              -0
               443.69434                              -0
               443.76017                              -0
                 443.826                              -0
               443.89183                              -0
               443.95766                              -0
               444.02349                              -0
               444.08932                              -0
               444.15515                              -0
               444.22098                              -0
               444.28681                              -0
               444.35264                              -0
               444.41847                              -0
                444.4843                              -0
               444.55013                              -0
               444.61596                              -0
               444.68179                              -0
               444.74762                              -0
               444.81345                              -0
               444.87928                              -0
               444.94511                              -0
               445.01094                               0
               445.07677                               0
                445.1426                               0
               445.20843                               0
               445.27426                               0
               445.34009                               0
               445.40592                               0
               445.47175                               0
               445.53758                               0
               445.60341                               0
               445.66924                               0
               445.73507                               0
                445.8009                               0
               445.86673                               0
               445.93256                               0
               445.99839                               0
               446.06422                               0
               446.13005                               0
               446.19588                               0
               446.26171                               0
               446.32754                               0
               446.39337                               0
                446.4592                               0
               446.52503                               0
               446.59086                               0
               446.65669                               0
               446.72252                               0
               446.78835                               0
               446.85418                               0
               446.92001                               0
               446.98584                               0
               447.05167                               0
                447.1175                               0
               447.18333                               0
               447.24916                               0
               447.31499                               0
               447.38082                               0
               447.44665                               0
               447.51248                               0
               447.57831                               0
               447.64414                               0
               447.70997                               0
                447.7758                               0
               447.84163                               0
               447.90746                               0
               447.97329                               0
               448.03912                               0
               448.10495                               0
               448.17078                               0
               448.23661                               0
               448.30244                               0
               448.36827                              -0
                448.4341                              -0
               448.49993                              -0
               448.56576                              -0
               448.63159                              -0
               448.69742                              -0
               448.76325                              -0
               448.82908                              -0
               448.89491                              -0
               448.96074                              -0
               449.02657                              -0
                449.0924                              -0
               449.15823                              -0
               449.22406                              -0
               449.28989                              -0
               449.35572                              -0
               449.42155                              -0
               449.48738                              -0
               449.55321                              -0
               449.61904                              -0
               449.68488                              -0
               449.75071                              -0
               449.81654                              -0
               449.88237                              -0
                449.9482                              -0
               450.01403                              -0
               450.07986                              -0
               450.14569                              -0
               450.21152                              -0
               450.27735                              -0
               450.34318                              -0
               450.40901                              -0
               450.47484                              -0
               450.54067                              -0
                450.6065                              -0
               450.67233                              -0
               450.73816                              -0
               450.80399                              -0
               450.86982                              -0
               450.93565                              -0
               451.00148                              -0
               451.06731                              -0
               451.13314                              -0
               451.19897                              -0
                451.2648                              -0
               451.33063                              -0
               451.39646                              -0
               451.46229                              -0
               451.52812                              -0
               451.59395                              -0
               451.65978                              -0
               451.72561                               0
               451.79144                               0
               451.85727                               0
                451.9231                               0
               451.98893                               0
               452.05476                               0
               452.12059                               0
               452.18642                               0
               452.25225                               0
               452.31808                               0
               452.38391                               0
               452.44974                               0
               452.51557                               0
                452.5814                               0
               452.64723                               0
               452.71306                               0
               452.77889                               0
               452.84472                               0
               452.91055                               0
               452.97638                               0
               453.04221                               0
               453.10804                               0
               453.17387                               0
                453.2397                               0
               453.30553                               0
               453.37136                               0
               453.43719                               0
               453.50302                               0
               453.56885                               0
               453.63468                               0
               453.70051                               0
               453.76634                               0
               453.83217                               0
                 453.898                               0
               453.96383                               0
               454.02966                               0
               454.09549                               0
               454.16132                               0
               454.22715                               0
               454.29298                               0
               454.35881                               0
               454.42464                               0
               454.49047                               0
                454.5563                               0
               454.62213                               0
               454.68796                               0
               454.75379                               0
               454.81962                               0
               454.88545                               0
               454.95128                               0
               455.01711                              -0
               455.08294                              -0
               455.14877                              -0
                455.2146                              -0
               455.28043                              -0
               455.34626                              -0
               455.41209                              -0
               455.47792                              -0
               455.54375                              -0
               455.60958                              -0
               455.67541                              -0
               455.74124                              -0
               455.80707                              -0
                455.8729                              -0
               455.93873                              -0
               456.00456                              -0
               456.07039                              -0
               456.13622                              -0
               456.20205                              -0
               456.26788                              -0
               456.33371                              -0
               456.39954                              -0
               456.46537                              -0
                456.5312                              -0
               456.59703                              -0
               456.66286                              -0
               456.72869                              -0
               456.79452                              -0
               456.86035                              -0
               456.92618                              -0
               456.99201                              -0
               457.05784                              -0
               457.12367                              -0
                457.1895                              -0
               457.25533                              -0
               457.32116                              -0
               457.38699                              -0
               457.45282                              -0
               457.51865                              -0
               457.58448                              -0
               457.65031                              -0
               457.71614                              -0
               457.78197                              -0
                457.8478                              -0
               457.91363                              -0
               457.97946                              -0
               458.04529                              -0
               458.11112                              -0
               458.17695                              -0
               458.24278                              -0
               458.30861                              -0
               458.37444                               0
               458.44027                               0
                458.5061                               0
               458.57193                               0
               458.63776                               0
               458.70359                               0
               458.76942                               0
               458.83525                               0
               458.90108                               0
               458.96691                               0
               459.03274                               0
               459.09857                               0
                459.1644                               0
               459.23023                               0
               459.29606                               0
               459.36189                               0
               459.42772                               0
               459.49355                               0
               459.55938                               0
               459.62521                               0
               459.69104                               0
               459.75687                               0
                459.8227                               0
               459.88853                               0
               459.95436                               0
               460.02019                               0
               460.08602                               0
               460.15185                               0
               460.21768                               0
               460.28351                               0
               460.34934                               0
               460.41517                               0
                 460.481                               0
               460.54683                               0
               460.61266                               0
               460.67849                               0
               460.74432                               0
               460.81015                               0
               460.87598                               0
               460.94181                               0
               461.00764                               0
               461.07347                               0
                461.1393                               0
               461.20513                               0
               461.27096                               0
               461.33679                               0
               461.40262                               0
               461.46845                               0
               461.53428                               0
               461.60011                               0
               461.66594                               0
               461.73177                              -0
                461.7976                              -0
               461.86343                              -0
               461.92926                              -0
               461.99509                              -0
               462.06092                              -0
               462.12675                              -0
               462.19258                              -0
               462.25841                              -0
               462.32424                              -0
               462.39007                              -0
                462.4559                              -0
               462.52173                              -0
               462.58756                              -0
               462.65339                              -0
               462.71922                              -0
               462.78505                              -0
               462.85088                              -0
               462.91671                              -0
               462.98254                              -0
               463.04837                              -0
                463.1142                              -0
               463.18003                              -0
               463.24586                              -0
               463.31169                              -0
               463.37752                              -0
               463.44335                              -0
               463.50918                              -0
               463.57501                              -0
               463.64084                              -0
               463.70667                              -0
                463.7725                              -0
               463.83833                              -0
               463.90416                              -0
               463.96999                              -0
               464.03582                              -0
               464.10165                              -0
               464.16748                              -0
               464.23331                              -0
               464.29914                              -0
               464.36497                              -0
                464.4308                              -0
               464.49663                              -0
               464.56246                              -0
               464.62829                              -0
               464.69412                              -0
               464.75995                              -0
               464.82578                              -0
               464.89161                              -0
               464.95744                              -0
               465.02327                               0
                465.0891                               0
               465.15493                               0
               465.22076                               0
               465.28659                               0
               465.35242                               0
               465.41825                               0
               465.48408                               0
               465.54991                               0
               465.61574                               0
               465.68157                               0
                465.7474                               0
               465.81323                               0
               465.87906                               0
               465.94489                               0
               466.01072                               0
               466.07655                               0
               466.14238                               0
               466.20821                               0
               466.27404                               0
               466.33987                               0
                466.4057                               0
               466.47153                               0
               466.53736                               0
               466.60319                               0
               466.66902                               0
               466.73485                               0
               466.80068                               0
               466.86651                               0
               466.93234                               0
               466.99817                               0
                 467.064                               0
               467.12983                               0
               467.19566                               0
               467.26149                               0
               467.32732                               0
               467.39315                               0
               467.45898                               0
               467.52481                               0
               467.59064                               0
               467.65647                               0
                467.7223                               0
               467.78813                               0
               467.85396                               0
               467.91979                               0
               467.98562                               0
               468.05145                               0
               468.11728                               0
               468.18311                               0
               468.24894                               0
               468.31477                               0
                468.3806                              -0
               468.44643                              -0
               468.51226                              -0
               468.57809                              -0
               468.64392                              -0
               468.70975                              -0
               468.77558                              -0
               468.84141                              -0
               468.90724                              -0
               468.97307                              -0
                469.0389                              -0
               469.10473                              -0
               469.17056                              -0
               469.23639                              -0
               469.30222                              -0
               469.36805                              -0
               469.43388                              -0
               469.49971                              -0
               469.56554                              -0
               469.63137                              -0
                469.6972                              -0
               469.76303                              -0
               469.82886                              -0
               469.89469                              -0
               469.96052                              -0
               470.02635                              -0
               470.09218                              -0
               470.15801                              -0
               470.22384                              -0
               470.28967                              -0
                470.3555                              -0
               470.42133                              -0
               470.48716                              -0
               470.55299                              -0
               470.61882                              -0
               470.68465                              -0
               470.75048                              -0
               470.81631                              -0
               470.88214                              -0
               470.94797                              -0
                471.0138                              -0
               471.07963                              -0
               471.14546                              -0
               471.21129                              -0
               471.27712                              -0
               471.34295                              -0
               471.40878                              -0
               471.47461                              -0
               471.54044                              -0
               471.60627                              -0
                471.6721                               0
               471.73793                               0
               471.80376                               0
               471.86959                               0
               471.93542                               0
               472.00125                               0
               472.06708                               0
               472.13291                               0
               472.19874                               0
               472.26457                               0
                472.3304                               0
               472.39623                               0
               472.46206                               0
               472.52789                               0
               472.59372                               0
               472.65955                               0
               472.72538                               0
               472.79121                               0
               472.85704                               0
               472.92287                               0
                472.9887                               0
               473.05453                               0
               473.12036                               0
               473.18619                               0
               473.25202                               0
               473.31785                               0
               473.38368                               0
               473.44951                               0
               473.51534                               0
               473.58117                               0
                 473.647                               0
               473.71283                               0
               473.77866                               0
               473.84449                               0
               473.91032                               0
               473.97615                               0
               474.04198                               0
               474.10781                               0
               474.17364                               0
               474.23947                               0
                474.3053                               0
               474.37113                               0
               474.43696                               0
               474.50279                               0
               474.56862                               0
               474.63445                               0
               474.70028                               0
               474.76611                               0
               474.83194                               0
               474.89777                               0
                474.9636                               0
               475.02943                              -0
               475.09526                              -0
               475.16109                              -0
               475.22692                              -0
               475.29275                              -0
               475.35858                              -0
               475.42441                              -0
               475.49024                              -0
               475.55607                              -0
                475.6219                              -0
               475.68773                              -0
               475.75356                              -0
               475.81939                              -0
               475.88522                              -0
               475.95105                              -0
               476.01688                              -0
               476.08271                              -0
               476.14854                              -0
               476.21437                              -0
                476.2802                              -0
               476.34603                              -0
               476.41186                              -0
               476.47769                              -0
               476.54352                              -0
               476.60935                              -0
               476.67518                              -0
               476.74101                              -0
               476.80684                              -0
               476.87267                              -0
                476.9385                              -0
               477.00433                              -0
               477.07016                              -0
               477.13599                              -0
               477.20182                              -0
               477.26765                              -0
