        Time / ns                Plane wave/real
               958.62551                               0
               958.76595                               0
               958.90639                               0
               959.04683                               0
               959.18726                               0
                959.3277                               0
               959.46814                               0
               959.60857                               0
               959.74901                               0
               959.88945                               0
               960.02989                               0
               960.17032                               0
               960.31076                               0
                960.4512                               0
               960.59164                               0
               960.73207                               0
               960.87251                               0
               961.01295                               0
               961.15339                               0
               961.29382                               0
               961.43426                               0
                961.5747                               0
               961.71514                              -0
               961.85557                              -0
               961.99601                              -0
               962.13645                              -0
               962.27689                              -0
               962.41732                              -0
               962.55776                              -0
                962.6982                              -0
               962.83863                              -0
               962.97907                              -0
               963.11951                              -0
               963.25995                              -0
               963.40038                              -0
               963.54082                              -0
               963.68126                              -0
                963.8217                              -0
               963.96213                              -0
               964.10257                              -0
               964.24301                              -0
               964.38345                              -0
               964.52388                              -0
               964.66432                              -0
               964.80476                              -0
                964.9452                              -0
               965.08563                               0
               965.22607                               0
               965.36651                               0
               965.50694                               0
               965.64738                               0
               965.78782                               0
               965.92826                               0
               966.06869                               0
               966.20913                               0
               966.34957                               0
               966.49001                               0
               966.63044                               0
               966.77088                               0
               966.91132                               0
               967.05176                               0
               967.19219                               0
               967.33263                               0
               967.47307                               0
               967.61351                               0
               967.75394                               0
               967.89438                               0
               968.03482                               0
               968.17525                               0
               968.31569                               0
               968.45613                              -0
               968.59657                              -0
                 968.737                              -0
               968.87744                              -0
               969.01788                              -0
               969.15832                              -0
               969.29875                              -0
               969.43919                              -0
               969.57963                              -0
               969.72007                              -0
                969.8605                              -0
               970.00094                              -0
               970.14138                              -0
               970.28182                              -0
               970.42225                              -0
               970.56269                              -0
               970.70313                              -0
               970.84356                              -0
                 970.984                              -0
               971.12444                              -0
               971.26488                              -0
               971.40531                              -0
               971.54575                              -0
               971.68619                               0
               971.82663                               0
               971.96706                               0
                972.1075                               0
               972.24794                               0
               972.38838                               0
               972.52881                               0
               972.66925                               0
               972.80969                               0
               972.95013                               0
               973.09056                               0
                 973.231                               0
               973.37144                               0
               973.51187                               0
               973.65231                               0
               973.79275                               0
               973.93319                               0
               974.07362                               0
               974.21406                               0
                974.3545                               0
               974.49494                               0
               974.63537                               0
               974.77581                               0
               974.91625                               0
               975.05669                              -0
               975.19712                              -0
               975.33756                              -0
                 975.478                              -0
               975.61844                              -0
               975.75887                              -0
               975.89931                              -0
               976.03975                              -0
               976.18019                              -0
               976.32062                              -0
               976.46106                              -0
                976.6015                              -0
               976.74193                              -0
               976.88237                              -0
               977.02281                              -0
               977.16325                              -0
               977.30368                              -0
               977.44412                              -0
               977.58456                              -0
                 977.725                              -0
               977.86543                              -0
               978.00587                              -0
               978.14631                              -0
               978.28675                              -0
               978.42718                               0
               978.56762                               0
               978.70806                               0
                978.8485                               0
               978.98893                               0
               979.12937                               0
               979.26981                               0
               979.41024                               0
               979.55068                               0
               979.69112                               0
               979.83156                               0
               979.97199                               0
               980.11243                               0
               980.25287                               0
               980.39331                               0
               980.53374                               0
               980.67418                               0
               980.81462                               0
               980.95506                               0
               981.09549                               0
               981.23593                               0
               981.37637                               0
               981.51681                               0
               981.65724                               0
               981.79768                              -0
               981.93812                              -0
               982.07855                              -0
               982.21899                              -0
               982.35943                              -0
               982.49987                              -0
                982.6403                              -0
               982.78074                              -0
               982.92118                              -0
               983.06162                              -0
               983.20205                              -0
               983.34249                              -0
               983.48293                              -0
               983.62337                              -0
                983.7638                              -0
               983.90424                              -0
               984.04468                              -0
               984.18512                              -0
               984.32555                              -0
               984.46599                              -0
               984.60643                              -0
               984.74686                              -0
                984.8873                              -0
               985.02774                               0
               985.16818                               0
               985.30861                               0
               985.44905                               0
               985.58949                               0
               985.72993                               0
               985.87036                               0
                986.0108                               0
               986.15124                               0
               986.29168                               0
               986.43211                               0
               986.57255                               0
               986.71299                               0
               986.85343                               0
               986.99386                               0
                987.1343                               0
               987.27474                               0
               987.41517                               0
               987.55561                               0
               987.69605                               0
               987.83649                               0
               987.97692                               0
               988.11736                               0
                988.2578                               0
               988.39824                              -0
               988.53867                              -0
               988.67911                              -0
               988.81955                              -0
               988.95999                              -0
               989.10042                              -0
               989.24086                              -0
                989.3813                              -0
               989.52174                              -0
               989.66217                              -0
               989.80261                              -0
               989.94305                              -0
               990.08349                              -0
               990.22392                              -0
               990.36436                              -0
                990.5048                              -0
               990.64523                              -0
               990.78567                              -0
               990.92611                              -0
               991.06655                              -0
               991.20698                              -0
               991.34742                              -0
               991.48786                              -0
                991.6283                              -0
               991.76873                               0
               991.90917                               0
               992.04961                               0
               992.19005                               0
               992.33048                               0
               992.47092                               0
               992.61136                               0
                992.7518                               0
               992.89223                               0
               993.03267                               0
               993.17311                               0
               993.31354                               0
               993.45398                               0
               993.59442                               0
               993.73486                               0
               993.87529                               0
               994.01573                               0
               994.15617                               0
               994.29661                               0
               994.43704                               0
               994.57748                               0
               994.71792                               0
               994.85836                               0
               994.99879                               0
               995.13923                              -0
               995.27967                              -0
               995.42011                              -0
               995.56054                              -0
               995.70098                              -0
               995.84142                              -0
               995.98185                              -0
               996.12229                              -0
               996.26273                              -0
               996.40317                              -0
                996.5436                              -0
               996.68404                              -0
               996.82448                              -0
               996.96492                              -0
               997.10535                              -0
               997.24579                              -0
               997.38623                              -0
               997.52667                              -0
                997.6671                              -0
               997.80754                              -0
               997.94798                              -0
               998.08842                              -0
               998.22885                              -0
               998.36929                               0
               998.50973                               0
               998.65016                               0
                998.7906                               0
               998.93104                               0
               999.07148                               0
               999.21191                               0
               999.35235                               0
               999.49279                               0
               999.63323                               0
               999.77366                               0
                999.9141                               0
               1000.0545                               0
                1000.195                               0
               1000.3354                               0
               1000.4759                               0
               1000.6163                               0
               1000.7567                               0
               1000.8972                               0
               1001.0376                               0
                1001.178                               0
               1001.3185                               0
               1001.4589                               0
               1001.5993                               0
               1001.7398                              -0
               1001.8802                              -0
               1002.0207                              -0
               1002.1611                              -0
               1002.3015                              -0
                1002.442                              -0
               1002.5824                              -0
               1002.7228                              -0
               1002.8633                              -0
               1003.0037                              -0
               1003.1442                              -0
               1003.2846                              -0
                1003.425                              -0
               1003.5655                              -0
               1003.7059                              -0
               1003.8463                              -0
               1003.9868                              -0
               1004.1272                              -0
               1004.2677                              -0
               1004.4081                              -0
               1004.5485                              -0
                1004.689                              -0
               1004.8294                              -0
               1004.9698                              -0
               1005.1103                               0
               1005.2507                               0
               1005.3912                               0
               1005.5316                               0
                1005.672                               0
               1005.8125                               0
               1005.9529                               0
               1006.0933                               0
               1006.2338                               0
               1006.3742                               0
               1006.5147                               0
               1006.6551                               0
               1006.7955                               0
                1006.936                               0
               1007.0764                               0
               1007.2168                               0
               1007.3573                               0
               1007.4977                               0
               1007.6382                               0
               1007.7786                               0
                1007.919                               0
               1008.0595                               0
               1008.1999                               0
               1008.3403                              -0
               1008.4808                              -0
               1008.6212                              -0
               1008.7617                              -0
               1008.9021                              -0
               1009.0425                              -0
                1009.183                              -0
               1009.3234                              -0
               1009.4638                              -0
               1009.6043                              -0
               1009.7447                              -0
               1009.8852                              -0
               1010.0256                              -0
                1010.166                              -0
               1010.3065                              -0
               1010.4469                              -0
               1010.5873                              -0
               1010.7278                              -0
               1010.8682                              -0
               1011.0087                              -0
               1011.1491                              -0
               1011.2895                              -0
                 1011.43                              -0
               1011.5704                              -0
               1011.7108                               0
               1011.8513                               0
               1011.9917                               0
               1012.1322                               0
               1012.2726                               0
                1012.413                               0
               1012.5535                               0
               1012.6939                               0
               1012.8343                               0
               1012.9748                               0
               1013.1152                               0
               1013.2557                               0
               1013.3961                               0
               1013.5365                               0
                1013.677                               0
               1013.8174                               0
               1013.9578                               0
               1014.0983                               0
               1014.2387                               0
               1014.3792                               0
               1014.5196                               0
                 1014.66                               0
               1014.8005                               0
               1014.9409                               0
               1015.0813                              -0
               1015.2218                              -0
               1015.3622                              -0
               1015.5026                              -0
               1015.6431                              -0
               1015.7835                              -0
                1015.924                              -0
               1016.0644                              -0
               1016.2048                              -0
               1016.3453                              -0
               1016.4857                              -0
               1016.6261                              -0
               1016.7666                              -0
                1016.907                              -0
               1017.0475                              -0
               1017.1879                              -0
               1017.3283                              -0
               1017.4688                              -0
               1017.6092                              -0
               1017.7496                              -0
               1017.8901                              -0
               1018.0305                              -0
                1018.171                              -0
               1018.3114                              -0
               1018.4518                               0
               1018.5923                               0
               1018.7327                               0
               1018.8731                               0
               1019.0136                               0
                1019.154                               0
               1019.2945                               0
               1019.4349                               0
               1019.5753                               0
               1019.7158                               0
               1019.8562                               0
               1019.9966                               0
               1020.1371                               0
               1020.2775                               0
                1020.418                               0
               1020.5584                               0
               1020.6988                               0
               1020.8393                               0
               1020.9797                               0
               1021.1201                               0
               1021.2606                               0
                1021.401                               0
               1021.5415                               0
               1021.6819                              -0
               1021.8223                              -0
               1021.9628                              -0
               1022.1032                              -0
               1022.2436                              -0
               1022.3841                              -0
               1022.5245                              -0
                1022.665                              -0
               1022.8054                              -0
               1022.9458                              -0
               1023.0863                              -0
               1023.2267                              -0
               1023.3671                              -0
               1023.5076                              -0
                1023.648                              -0
               1023.7885                              -0
               1023.9289                              -0
               1024.0693                              -0
               1024.2098                              -0
               1024.3502                              -0
               1024.4906                              -0
               1024.6311                              -0
               1024.7715                              -0
                1024.912                              -0
               1025.0524                               0
               1025.1928                               0
               1025.3333                               0
               1025.4737                               0
               1025.6141                               0
               1025.7546                               0
                1025.895                               0
               1026.0355                               0
               1026.1759                               0
               1026.3163                               0
               1026.4568                               0
               1026.5972                               0
               1026.7376                               0
               1026.8781                               0
               1027.0185                               0
                1027.159                               0
               1027.2994                               0
               1027.4398                               0
               1027.5803                               0
               1027.7207                               0
               1027.8611                               0
               1028.0016                               0
                1028.142                               0
               1028.2825                               0
               1028.4229                              -0
               1028.5633                              -0
               1028.7038                              -0
               1028.8442                              -0
               1028.9846                              -0
               1029.1251                              -0
               1029.2655                              -0
               1029.4059                              -0
               1029.5464                              -0
               1029.6868                              -0
               1029.8273                              -0
               1029.9677                              -0
               1030.1081                              -0
               1030.2486                              -0
                1030.389                              -0
               1030.5294                              -0
               1030.6699                              -0
               1030.8103                              -0
               1030.9508                              -0
               1031.0912                              -0
               1031.2316                              -0
               1031.3721                              -0
               1031.5125                              -0
               1031.6529                              -0
               1031.7934                               0
               1031.9338                               0
               1032.0743                               0
               1032.2147                               0
               1032.3551                               0
               1032.4956                               0
                1032.636                               0
               1032.7764                               0
               1032.9169                               0
               1033.0573                               0
               1033.1978                               0
               1033.3382                               0
               1033.4786                               0
               1033.6191                               0
               1033.7595                               0
               1033.8999                               0
               1034.0404                               0
               1034.1808                               0
               1034.3213                               0
               1034.4617                               0
               1034.6021                               0
               1034.7426                               0
                1034.883                               0
               1035.0234                              -0
               1035.1639                              -0
               1035.3043                              -0
               1035.4448                              -0
               1035.5852                              -0
               1035.7256                              -0
               1035.8661                              -0
               1036.0065                              -0
               1036.1469                              -0
               1036.2874                              -0
               1036.4278                              -0
               1036.5683                              -0
               1036.7087                              -0
               1036.8491                              -0
               1036.9896                              -0
                 1037.13                              -0
               1037.2704                              -0
               1037.4109                              -0
               1037.5513                              -0
               1037.6918                              -0
               1037.8322                              -0
               1037.9726                              -0
               1038.1131                              -0
               1038.2535                              -0
               1038.3939                               0
               1038.5344                               0
               1038.6748                               0
               1038.8153                               0
               1038.9557                               0
               1039.0961                               0
               1039.2366                               0
                1039.377                               0
               1039.5174                               0
               1039.6579                               0
               1039.7983                               0
               1039.9388                               0
               1040.0792                               0
               1040.2196                               0
               1040.3601                               0
               1040.5005                               0
               1040.6409                               0
               1040.7814                               0
               1040.9218                               0
               1041.0623                               0
               1041.2027                               0
               1041.3431                               0
               1041.4836                               0
                1041.624                               0
               1041.7644                              -0
               1041.9049                              -0
               1042.0453                              -0
               1042.1858                              -0
               1042.3262                              -0
               1042.4666                              -0
               1042.6071                              -0
               1042.7475                              -0
               1042.8879                              -0
               1043.0284                              -0
               1043.1688                              -0
               1043.3092                              -0
               1043.4497                              -0
               1043.5901                              -0
               1043.7306                              -0
                1043.871                              -0
               1044.0114                              -0
               1044.1519                              -0
               1044.2923                              -0
               1044.4327                              -0
               1044.5732                              -0
               1044.7136                              -0
               1044.8541                              -0
               1044.9945                              -0
               1045.1349                               0
               1045.2754                               0
               1045.4158                               0
               1045.5562                               0
               1045.6967                               0
               1045.8371                               0
               1045.9776                               0
                1046.118                               0
               1046.2584                               0
               1046.3989                               0
               1046.5393                               0
               1046.6797                               0
               1046.8202                               0
               1046.9606                               0
               1047.1011                               0
               1047.2415                               0
               1047.3819                               0
               1047.5224                               0
               1047.6628                               0
               1047.8032                               0
               1047.9437                               0
               1048.0841                               0
               1048.2246                               0
                1048.365                              -0
               1048.5054                              -0
               1048.6459                              -0
               1048.7863                              -0
               1048.9267                              -0
               1049.0672                              -0
               1049.2076                              -0
               1049.3481                              -0
               1049.4885                              -0
               1049.6289                              -0
               1049.7694                              -0
               1049.9098                              -0
               1050.0502                              -0
               1050.1907                              -0
               1050.3311                              -0
               1050.4716                              -0
                1050.612                              -0
               1050.7524                              -0
               1050.8929                              -0
               1051.0333                              -0
               1051.1737                              -0
               1051.3142                              -0
               1051.4546                              -0
               1051.5951                              -0
               1051.7355                               0
               1051.8759                               0
               1052.0164                               0
               1052.1568                               0
               1052.2972                               0
               1052.4377                               0
               1052.5781                               0
               1052.7186                               0
                1052.859                               0
               1052.9994                               0
               1053.1399                               0
               1053.2803                               0
               1053.4207                               0
               1053.5612                               0
               1053.7016                               0
               1053.8421                               0
               1053.9825                               0
               1054.1229                               0
               1054.2634                               0
               1054.4038                               0
               1054.5442                               0
               1054.6847                               0
               1054.8251                               0
               1054.9656                               0
                1055.106                              -0
               1055.2464                              -0
               1055.3869                              -0
               1055.5273                              -0
               1055.6677                              -0
               1055.8082                              -0
               1055.9486                              -0
               1056.0891                              -0
               1056.2295                              -0
               1056.3699                              -0
               1056.5104                              -0
               1056.6508                              -0
               1056.7912                              -0
               1056.9317                              -0
               1057.0721                              -0
               1057.2125                              -0
                1057.353                              -0
               1057.4934                              -0
               1057.6339                              -0
               1057.7743                              -0
               1057.9147                              -0
               1058.0552                              -0
               1058.1956                              -0
                1058.336                               0
               1058.4765                               0
               1058.6169                               0
               1058.7574                               0
               1058.8978                               0
               1059.0382                               0
               1059.1787                               0
               1059.3191                               0
               1059.4595                               0
                  1059.6                               0
               1059.7404                               0
               1059.8809                               0
               1060.0213                               0
               1060.1617                               0
               1060.3022                               0
               1060.4426                               0
                1060.583                               0
               1060.7235                               0
               1060.8639                               0
               1061.0044                               0
               1061.1448                               0
               1061.2852                               0
               1061.4257                               0
               1061.5661                               0
               1061.7065                              -0
                1061.847                              -0
               1061.9874                              -0
               1062.1279                              -0
               1062.2683                              -0
               1062.4087                              -0
               1062.5492                              -0
               1062.6896                              -0
                 1062.83                              -0
               1062.9705                              -0
               1063.1109                              -0
               1063.2514                              -0
               1063.3918                              -0
               1063.5322                              -0
               1063.6727                              -0
               1063.8131                              -0
               1063.9535                              -0
                1064.094                              -0
               1064.2344                              -0
               1064.3749                              -0
               1064.5153                              -0
               1064.6557                              -0
               1064.7962                              -0
               1064.9366                              -0
                1065.077                               0
               1065.2175                               0
               1065.3579                               0
               1065.4984                               0
               1065.6388                               0
               1065.7792                               0
               1065.9197                               0
               1066.0601                               0
               1066.2005                               0
                1066.341                               0
               1066.4814                               0
               1066.6219                               0
               1066.7623                               0
               1066.9027                               0
               1067.0432                               0
               1067.1836                               0
                1067.324                               0
               1067.4645                               0
               1067.6049                               0
               1067.7454                               0
               1067.8858                               0
               1068.0262                               0
               1068.1667                               0
               1068.3071                               0
               1068.4475                              -0
                1068.588                              -0
               1068.7284                              -0
               1068.8689                              -0
               1069.0093                              -0
               1069.1497                              -0
               1069.2902                              -0
               1069.4306                              -0
